Time,pm25_mean,pm25_max,pm25_median,pm25_std,pm10_mean,pm10_max,temp_mean,temp_min,temp_max,humidity_mean,humidity_max,signal_mean,signal_min,n_total,n_pm_valid,coverage_pct,pm_valid_pct,quality,is_reliable,pm_ratio,hour,weekday,is_weekend
2025-08-24 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Sunday,True
2025-08-24 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Sunday,True
2025-08-24 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Sunday,True
2025-08-24 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Sunday,True
2025-08-24 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Sunday,True
2025-08-24 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Sunday,True
2025-08-24 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Sunday,True
2025-08-24 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Sunday,True
2025-08-24 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Sunday,True
2025-08-24 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Sunday,True
2025-08-24 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Sunday,True
2025-08-24 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Sunday,True
2025-08-24 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Sunday,True
2025-08-24 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Sunday,True
2025-08-25 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Monday,False
2025-08-25 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Monday,False
2025-08-25 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Monday,False
2025-08-25 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Monday,False
2025-08-25 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Monday,False
2025-08-25 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Monday,False
2025-08-25 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Monday,False
2025-08-25 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Monday,False
2025-08-25 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Monday,False
2025-08-25 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Monday,False
2025-08-25 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Monday,False
2025-08-25 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Monday,False
2025-08-25 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Monday,False
2025-08-25 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Monday,False
2025-08-25 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Monday,False
2025-08-25 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Monday,False
2025-08-25 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Monday,False
2025-08-25 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Monday,False
2025-08-25 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Monday,False
2025-08-25 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Monday,False
2025-08-25 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Monday,False
2025-08-25 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Monday,False
2025-08-25 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Monday,False
2025-08-25 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Monday,False
2025-08-26 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Tuesday,False
2025-08-26 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Tuesday,False
2025-08-26 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Tuesday,False
2025-08-26 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Tuesday,False
2025-08-26 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Tuesday,False
2025-08-26 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Tuesday,False
2025-08-26 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Tuesday,False
2025-08-26 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Tuesday,False
2025-08-26 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Tuesday,False
2025-08-26 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Tuesday,False
2025-08-26 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Tuesday,False
2025-08-26 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Tuesday,False
2025-08-26 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Tuesday,False
2025-08-26 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Tuesday,False
2025-08-26 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Tuesday,False
2025-08-26 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Tuesday,False
2025-08-26 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Tuesday,False
2025-08-26 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Tuesday,False
2025-08-26 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Tuesday,False
2025-08-26 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Tuesday,False
2025-08-26 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Tuesday,False
2025-08-26 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Tuesday,False
2025-08-26 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Tuesday,False
2025-08-26 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Tuesday,False
2025-08-27 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Wednesday,False
2025-08-27 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Wednesday,False
2025-08-27 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Wednesday,False
2025-08-27 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Wednesday,False
2025-08-27 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Wednesday,False
2025-08-27 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Wednesday,False
2025-08-27 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Wednesday,False
2025-08-27 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Wednesday,False
2025-08-27 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Wednesday,False
2025-08-27 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Wednesday,False
2025-08-27 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Wednesday,False
2025-08-27 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Wednesday,False
2025-08-27 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Wednesday,False
2025-08-27 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Wednesday,False
2025-08-27 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Wednesday,False
2025-08-27 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Wednesday,False
2025-08-27 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Wednesday,False
2025-08-27 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Wednesday,False
2025-08-27 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Wednesday,False
2025-08-27 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Wednesday,False
2025-08-27 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Wednesday,False
2025-08-27 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Wednesday,False
2025-08-27 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Wednesday,False
2025-08-27 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Wednesday,False
2025-08-28 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Thursday,False
2025-08-28 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Thursday,False
2025-08-28 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Thursday,False
2025-08-28 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Thursday,False
2025-08-28 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Thursday,False
2025-08-28 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Thursday,False
2025-08-28 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Thursday,False
2025-08-28 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Thursday,False
2025-08-28 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Thursday,False
2025-08-28 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Thursday,False
2025-08-28 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Thursday,False
2025-08-28 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Thursday,False
2025-08-28 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Thursday,False
2025-08-28 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Thursday,False
2025-08-28 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Thursday,False
2025-08-28 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Thursday,False
2025-08-28 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Thursday,False
2025-08-28 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Thursday,False
2025-08-28 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Thursday,False
2025-08-28 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Thursday,False
2025-08-28 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Thursday,False
2025-08-28 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Thursday,False
2025-08-28 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Thursday,False
2025-08-28 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Thursday,False
2025-08-29 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Friday,False
2025-08-29 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Friday,False
2025-08-29 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Friday,False
2025-08-29 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Friday,False
2025-08-29 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Friday,False
2025-08-29 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Friday,False
2025-08-29 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Friday,False
2025-08-29 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Friday,False
2025-08-29 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Friday,False
2025-08-29 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Friday,False
2025-08-29 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Friday,False
2025-08-29 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Friday,False
2025-08-29 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Friday,False
2025-08-29 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Friday,False
2025-08-29 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Friday,False
2025-08-29 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Friday,False
2025-08-29 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Friday,False
2025-08-29 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Friday,False
2025-08-29 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Friday,False
2025-08-29 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Friday,False
2025-08-29 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Friday,False
2025-08-29 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Friday,False
2025-08-29 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Friday,False
2025-08-29 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Friday,False
2025-08-30 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Saturday,True
2025-08-30 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Saturday,True
2025-08-30 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Saturday,True
2025-08-30 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Saturday,True
2025-08-30 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Saturday,True
2025-08-30 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Saturday,True
2025-08-30 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Saturday,True
2025-08-30 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Saturday,True
2025-08-30 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Saturday,True
2025-08-30 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Saturday,True
2025-08-30 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Saturday,True
2025-08-30 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Saturday,True
2025-08-30 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Saturday,True
2025-08-30 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Saturday,True
2025-08-30 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Saturday,True
2025-08-30 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Saturday,True
2025-08-30 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Saturday,True
2025-08-30 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Saturday,True
2025-08-30 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Saturday,True
2025-08-30 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Saturday,True
2025-08-30 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Saturday,True
2025-08-30 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Saturday,True
2025-08-30 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Saturday,True
2025-08-30 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Saturday,True
2025-08-31 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Sunday,True
2025-08-31 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Sunday,True
2025-08-31 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Sunday,True
2025-08-31 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Sunday,True
2025-08-31 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Sunday,True
2025-08-31 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Sunday,True
2025-08-31 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Sunday,True
2025-08-31 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Sunday,True
2025-08-31 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Sunday,True
2025-08-31 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Sunday,True
2025-08-31 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Sunday,True
2025-08-31 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Sunday,True
2025-08-31 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Sunday,True
2025-08-31 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Sunday,True
2025-08-31 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Sunday,True
2025-08-31 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Sunday,True
2025-08-31 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Sunday,True
2025-08-31 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Sunday,True
2025-08-31 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Sunday,True
2025-08-31 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Sunday,True
2025-08-31 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Sunday,True
2025-08-31 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Sunday,True
2025-08-31 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Sunday,True
2025-08-31 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Sunday,True
2025-09-01 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Monday,False
2025-09-01 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Monday,False
2025-09-01 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Monday,False
2025-09-01 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Monday,False
2025-09-01 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Monday,False
2025-09-01 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Monday,False
2025-09-01 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Monday,False
2025-09-01 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Monday,False
2025-09-01 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Monday,False
2025-09-01 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Monday,False
2025-09-01 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Monday,False
2025-09-01 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Monday,False
2025-09-01 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Monday,False
2025-09-01 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Monday,False
2025-09-01 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Monday,False
2025-09-01 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Monday,False
2025-09-01 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Monday,False
2025-09-01 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Monday,False
2025-09-01 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Monday,False
2025-09-01 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Monday,False
2025-09-01 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Monday,False
2025-09-01 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Monday,False
2025-09-01 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Monday,False
2025-09-01 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Monday,False
2025-09-02 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Tuesday,False
2025-09-02 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Tuesday,False
2025-09-02 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Tuesday,False
2025-09-02 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Tuesday,False
2025-09-02 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Tuesday,False
2025-09-02 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Tuesday,False
2025-09-02 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Tuesday,False
2025-09-02 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Tuesday,False
2025-09-02 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Tuesday,False
2025-09-02 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Tuesday,False
2025-09-02 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Tuesday,False
2025-09-02 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Tuesday,False
2025-09-02 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Tuesday,False
2025-09-02 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Tuesday,False
2025-09-02 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Tuesday,False
2025-09-02 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Tuesday,False
2025-09-02 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Tuesday,False
2025-09-02 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Tuesday,False
2025-09-02 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Tuesday,False
2025-09-02 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Tuesday,False
2025-09-02 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Tuesday,False
2025-09-02 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Tuesday,False
2025-09-02 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Tuesday,False
2025-09-02 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Tuesday,False
2025-09-03 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Wednesday,False
2025-09-03 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Wednesday,False
2025-09-03 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Wednesday,False
2025-09-03 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Wednesday,False
2025-09-03 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Wednesday,False
2025-09-03 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Wednesday,False
2025-09-03 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Wednesday,False
2025-09-03 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Wednesday,False
2025-09-03 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Wednesday,False
2025-09-03 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Wednesday,False
2025-09-03 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Wednesday,False
2025-09-03 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Wednesday,False
2025-09-03 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Wednesday,False
2025-09-03 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Wednesday,False
2025-09-03 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Wednesday,False
2025-09-03 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Wednesday,False
2025-09-03 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Wednesday,False
2025-09-03 17:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,17,Wednesday,False
2025-09-03 18:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,18,Wednesday,False
2025-09-03 19:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,19,Wednesday,False
2025-09-03 20:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,20,Wednesday,False
2025-09-03 21:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,21,Wednesday,False
2025-09-03 22:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,22,Wednesday,False
2025-09-03 23:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,23,Wednesday,False
2025-09-04 00:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,0,Thursday,False
2025-09-04 01:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,1,Thursday,False
2025-09-04 02:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,2,Thursday,False
2025-09-04 03:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,3,Thursday,False
2025-09-04 04:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,4,Thursday,False
2025-09-04 05:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,5,Thursday,False
2025-09-04 06:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,6,Thursday,False
2025-09-04 07:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,7,Thursday,False
2025-09-04 08:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,8,Thursday,False
2025-09-04 09:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,9,Thursday,False
2025-09-04 10:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,10,Thursday,False
2025-09-04 11:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,11,Thursday,False
2025-09-04 12:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,12,Thursday,False
2025-09-04 13:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,13,Thursday,False
2025-09-04 14:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,14,Thursday,False
2025-09-04 15:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,15,Thursday,False
2025-09-04 16:00:00,,,,,,,,,,,,,,0,0,0.0,,no_data,False,,16,Thursday,False
